0.15610077299970726,9,QZ-CPU,0
0.1343550682067871,9,QZ-CPU,1
0.13943144499990012,9,QZ-CPU,0
0.13253188133239746,9,QZ-CPU,1
0.13951797200024885,9,QZ-CPU,0
0.13387656211853027,9,QZ-CPU,1
0.13934030800010078,9,QZ-CPU,0
0.1339254379272461,9,QZ-CPU,1
0.14035761800005275,9,QZ-CPU,0
0.13178658485412598,9,QZ-CPU,1
0.14103095999962534,9,QZ-CPU,0
0.1325976848602295,9,QZ-CPU,1
0.14138750300026004,9,QZ-CPU,0
0.1328868865966797,9,QZ-CPU,1
0.1400375230005011,9,QZ-CPU,0
0.1333470344543457,9,QZ-CPU,1
0.1383554150006603,9,QZ-CPU,0
0.13289546966552734,9,QZ-CPU,1
0.1397647550002148,9,QZ-CPU,0
0.13248109817504883,9,QZ-CPU,1
0.1407445610002469,9,QZ-CPU,0
0.1323680877685547,9,QZ-CPU,1
0.1401448509996044,9,QZ-CPU,0
0.1319890022277832,9,QZ-CPU,1
0.1406227690004016,9,QZ-CPU,0
0.13351202011108398,9,QZ-CPU,1
0.1407587039993814,9,QZ-CPU,0
0.13368654251098633,9,QZ-CPU,1
0.13969451499997376,9,QZ-CPU,0
0.13214707374572754,9,QZ-CPU,1
0.13922648500010837,9,QZ-CPU,0
0.13593101501464844,9,QZ-CPU,1
0.14181137299965485,9,QZ-CPU,0
0.13500213623046875,9,QZ-CPU,1
0.14175354899998638,9,QZ-CPU,0
0.13375258445739746,9,QZ-CPU,1
0.14171758199972828,9,QZ-CPU,0
0.13576197624206543,9,QZ-CPU,1
0.1427599469998313,9,QZ-CPU,0
0.13612127304077148,9,QZ-CPU,1
0.14274775499961834,9,QZ-CPU,0
0.13353371620178223,9,QZ-CPU,1
0.14323949700064986,9,QZ-CPU,0
0.13447093963623047,9,QZ-CPU,1
0.14146244600033242,9,QZ-CPU,0
0.13346314430236816,9,QZ-CPU,1
0.14079924799989385,9,QZ-CPU,0
0.13362550735473633,9,QZ-CPU,1
0.14104267200036702,9,QZ-CPU,0
0.13695430755615234,9,QZ-CPU,1
0.14263303500047186,9,QZ-CPU,0
0.13560795783996582,9,QZ-CPU,1
0.14270666699940193,9,QZ-CPU,0
0.13559198379516602,9,QZ-CPU,1
0.1420252289999553,9,QZ-CPU,0
0.13590335845947266,9,QZ-CPU,1
0.14241079600014928,9,QZ-CPU,0
0.13492870330810547,9,QZ-CPU,1
0.14109332699990773,9,QZ-CPU,0
0.13492488861083984,9,QZ-CPU,1
0.14172455799962336,9,QZ-CPU,0
0.13486862182617188,9,QZ-CPU,1
0.14245210799981578,9,QZ-CPU,0
0.13468337059020996,9,QZ-CPU,1
0.1419127170001957,9,QZ-CPU,0
0.13576745986938477,9,QZ-CPU,1
0.14147828700060927,9,QZ-CPU,0
0.1339573860168457,9,QZ-CPU,1
0.14288599500014243,9,QZ-CPU,0
0.13351011276245117,9,QZ-CPU,1
0.14226270000017394,9,QZ-CPU,0
0.13329243659973145,9,QZ-CPU,1
0.14162372599912487,9,QZ-CPU,0
0.13467931747436523,9,QZ-CPU,1
0.14326468099989143,9,QZ-CPU,0
0.13472843170166016,9,QZ-CPU,1
0.1415284619997692,9,QZ-CPU,0
0.1350860595703125,9,QZ-CPU,1
0.14174122899930808,9,QZ-CPU,0
0.1354224681854248,9,QZ-CPU,1
0.14234398000007786,9,QZ-CPU,0
0.13492107391357422,9,QZ-CPU,1
0.14294132199938758,9,QZ-CPU,0
0.13544869422912598,9,QZ-CPU,1
0.14238407599987113,9,QZ-CPU,0
0.13579297065734863,9,QZ-CPU,1
0.14066123199972935,9,QZ-CPU,0
0.13546299934387207,9,QZ-CPU,1
0.1423237560002235,9,QZ-CPU,0
0.13514256477355957,9,QZ-CPU,1
0.14361719299995457,9,QZ-CPU,0
0.13439464569091797,9,QZ-CPU,1
0.1410755999995672,9,QZ-CPU,0
0.13498640060424805,9,QZ-CPU,1
0.14278129099966463,9,QZ-CPU,0
0.13253211975097656,9,QZ-CPU,1
0.14173598199977278,9,QZ-CPU,0
0.13706302642822266,9,QZ-CPU,1
0.1417993419991035,9,QZ-CPU,0
0.13535714149475098,9,QZ-CPU,1
0.1412475999995877,9,QZ-CPU,0
0.1339550018310547,9,QZ-CPU,1
0.14158286199926806,9,QZ-CPU,0
0.1343522071838379,9,QZ-CPU,1
0.1416202059999705,9,QZ-CPU,0
0.13269567489624023,9,QZ-CPU,1
0.14002952200007712,9,QZ-CPU,0
0.13506770133972168,9,QZ-CPU,1
0.14141175899931113,9,QZ-CPU,0
0.13317537307739258,9,QZ-CPU,1
0.14007352299995546,9,QZ-CPU,0
0.13405132293701172,9,QZ-CPU,1
0.14355386500028544,9,QZ-CPU,0
0.13473153114318848,9,QZ-CPU,1
0.1423901879998084,9,QZ-CPU,0
0.13318467140197754,9,QZ-CPU,1
0.1402035060000344,9,QZ-CPU,0
0.13369107246398926,9,QZ-CPU,1
0.1413514710002346,9,QZ-CPU,0
0.1344010829925537,9,QZ-CPU,1
0.1412000469999839,9,QZ-CPU,0
0.1337573528289795,9,QZ-CPU,1
0.1409378079997623,9,QZ-CPU,0
0.1337449550628662,9,QZ-CPU,1
0.1415215500001068,9,QZ-CPU,0
0.13431143760681152,9,QZ-CPU,1
0.14213610899969353,9,QZ-CPU,0
0.13540172576904297,9,QZ-CPU,1
0.14099076799993782,9,QZ-CPU,0
0.13381314277648926,9,QZ-CPU,1
0.1407764010000392,9,QZ-CPU,0
0.13411188125610352,9,QZ-CPU,1
0.14128859199990984,9,QZ-CPU,0
0.13572025299072266,9,QZ-CPU,1
0.14099332800014963,9,QZ-CPU,0
0.13489937782287598,9,QZ-CPU,1
0.14153067099960026,9,QZ-CPU,0
0.13360977172851562,9,QZ-CPU,1
0.14186142200014729,9,QZ-CPU,0
0.13464784622192383,9,QZ-CPU,1
0.14152030199966248,9,QZ-CPU,0
0.13445138931274414,9,QZ-CPU,1
0.1413921109997318,9,QZ-CPU,0
0.13582110404968262,9,QZ-CPU,1
0.14232836400060478,9,QZ-CPU,0
0.13540029525756836,9,QZ-CPU,1
0.14256279499932134,9,QZ-CPU,0
0.13480281829833984,9,QZ-CPU,1
0.1486450820002574,9,QZ-CPU,0
0.13480830192565918,9,QZ-CPU,1
0.14048997000008967,9,QZ-CPU,0
0.13471484184265137,9,QZ-CPU,1
0.14204743699974642,9,QZ-CPU,0
0.1350092887878418,9,QZ-CPU,1
0.14083323199974984,9,QZ-CPU,0
0.13465452194213867,9,QZ-CPU,1
0.14072894399942015,9,QZ-CPU,0
0.1350550651550293,9,QZ-CPU,1
0.14209431700055575,9,QZ-CPU,0
0.13394927978515625,9,QZ-CPU,1
0.13986126800045895,9,QZ-CPU,0
0.13526082038879395,9,QZ-CPU,1
0.14045048199932353,9,QZ-CPU,0
0.1355135440826416,9,QZ-CPU,1
0.14070788800017908,9,QZ-CPU,0
0.13394641876220703,9,QZ-CPU,1
0.14011339499938913,9,QZ-CPU,0
0.1355421543121338,9,QZ-CPU,1
0.14198327699978108,9,QZ-CPU,0
0.1338186264038086,9,QZ-CPU,1
0.14115278400004172,9,QZ-CPU,0
0.13520288467407227,9,QZ-CPU,1
0.14296548199945391,9,QZ-CPU,0
0.13329529762268066,9,QZ-CPU,1
0.1421258360005595,9,QZ-CPU,0
0.13299775123596191,9,QZ-CPU,1
0.14178506999996898,9,QZ-CPU,0
0.13509750366210938,9,QZ-CPU,1
0.14067982500000653,9,QZ-CPU,0
0.13382959365844727,9,QZ-CPU,1
0.1419425730000512,9,QZ-CPU,0
0.13329124450683594,9,QZ-CPU,1
0.1428988269999536,9,QZ-CPU,0
0.13367271423339844,9,QZ-CPU,1
0.13984350700047798,9,QZ-CPU,0
0.13364839553833008,9,QZ-CPU,1
0.14180158099952678,9,QZ-CPU,0
0.133575439453125,9,QZ-CPU,1
0.14014244999998482,9,QZ-CPU,0
0.1355130672454834,9,QZ-CPU,1
0.14050894499996502,9,QZ-CPU,0
0.1338517665863037,9,QZ-CPU,1
0.14077470499978517,9,QZ-CPU,0
0.13334965705871582,9,QZ-CPU,1
0.14084888100023818,9,QZ-CPU,0
0.13495612144470215,9,QZ-CPU,1
0.14295889000004536,9,QZ-CPU,0
0.13623404502868652,9,QZ-CPU,1
