0.13498407299630344,9,QZ_CPU,0
0.12749624252319336,9,QZ_CPU,1
0.1317288079953869,9,QZ_CPU,0
0.13463234901428223,9,QZ_CPU,1
0.13194717399892397,9,QZ_CPU,0
0.12916278839111328,9,QZ_CPU,1
0.13128890900406986,9,QZ_CPU,0
0.1251392364501953,9,QZ_CPU,1
0.1314510500014876,9,QZ_CPU,0
0.12760138511657715,9,QZ_CPU,1
0.13234921799448784,9,QZ_CPU,0
0.12671327590942383,9,QZ_CPU,1
0.13227385899517685,9,QZ_CPU,0
0.12475013732910156,9,QZ_CPU,1
0.1318660219985759,9,QZ_CPU,0
0.12511372566223145,9,QZ_CPU,1
0.13151837699842872,9,QZ_CPU,0
0.13737034797668457,9,QZ_CPU,1
0.13187302999722306,9,QZ_CPU,0
0.12677478790283203,9,QZ_CPU,1
0.1320633959985571,9,QZ_CPU,0
0.12755727767944336,9,QZ_CPU,1
0.14134785100031877,9,QZ_CPU,0
0.12512588500976562,9,QZ_CPU,1
0.13245504000224173,9,QZ_CPU,0
0.12606048583984375,9,QZ_CPU,1
0.13204598699667258,9,QZ_CPU,0
0.12737345695495605,9,QZ_CPU,1
0.13174263000109931,9,QZ_CPU,0
0.12519574165344238,9,QZ_CPU,1
0.13752891000331147,9,QZ_CPU,0
0.12509846687316895,9,QZ_CPU,1
0.13184746099432232,9,QZ_CPU,0
0.12569713592529297,9,QZ_CPU,1
0.1321208990048035,9,QZ_CPU,0
0.12691450119018555,9,QZ_CPU,1
0.1317681979999179,9,QZ_CPU,0
0.1256403923034668,9,QZ_CPU,1
0.13215385799412616,9,QZ_CPU,0
0.12501859664916992,9,QZ_CPU,1
0.07716706200153567,9,QZ_MP,0
0.0502016544342041,9,QZ_MP,1
0.059564543997112196,9,QZ_MP,0
0.057123422622680664,9,QZ_MP,1
0.058632553002098575,9,QZ_MP,0
0.049254417419433594,9,QZ_MP,1
0.0621855420031352,9,QZ_MP,0
0.049231529235839844,9,QZ_MP,1
0.05600982600299176,9,QZ_MP,0
0.049239158630371094,9,QZ_MP,1
0.05663535699568456,9,QZ_MP,0
0.04934406280517578,9,QZ_MP,1
0.05726462999882642,9,QZ_MP,0
0.049192190170288086,9,QZ_MP,1
0.05586134800250875,9,QZ_MP,0
0.05116391181945801,9,QZ_MP,1
0.05627244799688924,9,QZ_MP,0
0.05556154251098633,9,QZ_MP,1
0.05685765799717046,9,QZ_MP,0
0.05011630058288574,9,QZ_MP,1
0.056595132999063935,9,QZ_MP,0
0.04993891716003418,9,QZ_MP,1
0.05754155499744229,9,QZ_MP,0
0.049494028091430664,9,QZ_MP,1
0.05683605800004443,9,QZ_MP,0
0.0498654842376709,9,QZ_MP,1
0.05598438600281952,9,QZ_MP,0
0.04939746856689453,9,QZ_MP,1
0.05755880299693672,9,QZ_MP,0
0.04984283447265625,9,QZ_MP,1
0.056757690996164456,9,QZ_MP,0
0.0497586727142334,9,QZ_MP,1
0.05680588199902559,9,QZ_MP,0
0.0504610538482666,9,QZ_MP,1
0.05694956099614501,9,QZ_MP,0
0.0492558479309082,9,QZ_MP,1
0.05693896899902029,9,QZ_MP,0
0.050055503845214844,9,QZ_MP,1
0.05782763299794169,9,QZ_MP,0
0.049871206283569336,9,QZ_MP,1
0.32806523999897763,9,QZ_HYBRID,0
0.15856528282165527,9,QZ_HYBRID,1
0.17022526500659296,9,QZ_HYBRID,0
0.11833786964416504,9,QZ_HYBRID,1
0.12456714599829866,9,QZ_HYBRID,0
0.12401056289672852,9,QZ_HYBRID,1
0.12457799300318584,9,QZ_HYBRID,0
0.11700725555419922,9,QZ_HYBRID,1
0.13413604500237852,9,QZ_HYBRID,0
0.11882781982421875,9,QZ_HYBRID,1
0.1383090279996395,9,QZ_HYBRID,0
0.11805224418640137,9,QZ_HYBRID,1
0.12438023499998963,9,QZ_HYBRID,0
0.12437820434570312,9,QZ_HYBRID,1
0.12439905200153589,9,QZ_HYBRID,0
0.11874985694885254,9,QZ_HYBRID,1
0.12444481100101257,9,QZ_HYBRID,0
0.11671757698059082,9,QZ_HYBRID,1
0.13324040600127773,9,QZ_HYBRID,0
0.12511920928955078,9,QZ_HYBRID,1
0.1341925560045638,9,QZ_HYBRID,0
0.12237191200256348,9,QZ_HYBRID,1
0.12599721099832095,9,QZ_HYBRID,0
0.11754918098449707,9,QZ_HYBRID,1
0.1367849140006001,9,QZ_HYBRID,0
0.12336587905883789,9,QZ_HYBRID,1
0.16523513500578701,9,QZ_HYBRID,0
0.14967036247253418,9,QZ_HYBRID,1
0.13094887499755714,9,QZ_HYBRID,0
0.12374496459960938,9,QZ_HYBRID,1
0.13085364399739774,9,QZ_HYBRID,0
0.11793351173400879,9,QZ_HYBRID,1
0.14604956100083655,9,QZ_HYBRID,0
0.13596725463867188,9,QZ_HYBRID,1
0.13094756299688015,9,QZ_HYBRID,0
0.11862850189208984,9,QZ_HYBRID,1
0.12437757899897406,9,QZ_HYBRID,0
0.12436771392822266,9,QZ_HYBRID,1
0.1235760819981806,9,QZ_HYBRID,0
0.11706089973449707,9,QZ_HYBRID,1
0.05625043000327423,9,QZ_DUMMY,0
0.04895520210266113,9,QZ_DUMMY,1
0.05646838100074092,9,QZ_DUMMY,0
0.04910469055175781,9,QZ_DUMMY,1
0.05615827199653722,9,QZ_DUMMY,0
0.04902815818786621,9,QZ_DUMMY,1
0.056497659999877214,9,QZ_DUMMY,0
0.05099344253540039,9,QZ_DUMMY,1
0.05620435099990573,9,QZ_DUMMY,0
0.04894614219665527,9,QZ_DUMMY,1
0.05632380599854514,9,QZ_DUMMY,0
0.054017066955566406,9,QZ_DUMMY,1
0.0604708059981931,9,QZ_DUMMY,0
0.05538153648376465,9,QZ_DUMMY,1
0.05636985399905825,9,QZ_DUMMY,0
0.04892778396606445,9,QZ_DUMMY,1
0.05676053700153716,9,QZ_DUMMY,0
0.04881405830383301,9,QZ_DUMMY,1
0.05634223699598806,9,QZ_DUMMY,0
0.049207210540771484,9,QZ_DUMMY,1
0.05718030999560142,9,QZ_DUMMY,0
0.04877638816833496,9,QZ_DUMMY,1
0.05811156500567449,9,QZ_DUMMY,0
0.04896664619445801,9,QZ_DUMMY,1
0.056382556998869404,9,QZ_DUMMY,0
0.05469083786010742,9,QZ_DUMMY,1
0.0563476770039415,9,QZ_DUMMY,0
0.048838138580322266,9,QZ_DUMMY,1
0.0615527789996122,9,QZ_DUMMY,0
0.049341440200805664,9,QZ_DUMMY,1
0.057426899002166465,9,QZ_DUMMY,0
0.04868721961975098,9,QZ_DUMMY,1
0.05956595000316156,9,QZ_DUMMY,0
