0.030900873000064166,4,QZ_MP,0
0.019221066002501175,4,QZ_MP,0
0.030202025998733006,4,QZ_MP,0
0.032837699000083376,4,QZ_MP,0
0.03032593000170891,4,QZ_MP,0
0.0327547870001581,4,QZ_MP,0
0.036263833000703016,4,QZ_MP,0
0.033174690001033014,4,QZ_MP,0
0.03917966500011971,4,QZ_MP,0
0.04296749399873079,4,QZ_MP,0
0.01946980099819484,4,QZ_MP,0
0.02073728499817662,4,QZ_MP,0
0.018981834000442177,4,QZ_MP,0
0.017454222001106245,4,QZ_MP,0
0.023964891999639804,4,QZ_MP,0
0.029271980998601066,4,QZ_MP,0
0.025689815000077942,4,QZ_MP,0
0.03286422599921934,4,QZ_MP,0
0.030863176001730608,4,QZ_MP,0
0.02676209999845014,4,QZ_MP,0
0.03250761900198995,4,QZ_MP,0
0.03145354300067993,4,QZ_MP,0
0.026887732001341647,4,QZ_MP,0
0.03249606800090987,4,QZ_MP,0
0.026650548999896273,4,QZ_MP,0
0.02829572799964808,4,QZ_MP,0
0.03592165800000657,4,QZ_MP,0
0.03447657400101889,4,QZ_MP,0
0.03224733300157823,4,QZ_MP,0
0.035264731999632204,4,QZ_MP,0
0.026639155999873765,4,QZ_MP,0
0.032185797001147876,4,QZ_MP,0
0.030146315002639312,4,QZ_MP,0
0.032557763002841966,4,QZ_MP,0
0.028767502997652628,4,QZ_MP,0
0.037731349002569914,4,QZ_MP,0
0.0396786709970911,4,QZ_MP,0
0.04713881000134279,4,QZ_MP,0
0.03550818700023228,4,QZ_MP,0
0.03044295400104602,4,QZ_MP,0
0.025757686998986173,4,QZ_MP,0
0.028443534996767994,4,QZ_MP,0
0.03448652699808008,4,QZ_MP,0
0.02798964899920975,4,QZ_MP,0
0.029798027000651928,4,QZ_MP,0
0.03312899400043534,4,QZ_MP,0
0.0346569899993483,4,QZ_MP,0
0.030377418002899503,4,QZ_MP,0
0.02675989199997275,4,QZ_MP,0
0.02981745199940633,4,QZ_MP,0
0.03096999199988204,4,QZ_MP,0
0.032255620000796625,4,QZ_MP,0
0.028923437999765156,4,QZ_MP,0
0.025086872999963816,4,QZ_MP,0
0.025090808998356806,4,QZ_MP,0
0.029913547001342522,4,QZ_MP,0
0.04232240800047293,4,QZ_MP,0
0.04428742700110888,4,QZ_MP,0
0.04535686400049599,4,QZ_MP,0
0.036868504001176916,4,QZ_MP,0
0.040161966000596294,4,QZ_MP,0
0.03836072299964144,4,QZ_MP,0
0.021705889997974737,4,QZ_MP,0
0.02087850099997013,4,QZ_MP,0
0.01838849200066761,4,QZ_MP,0
0.02163437100170995,4,QZ_MP,0
0.019588040999224177,4,QZ_MP,0
0.0260713499992562,4,QZ_MP,0
0.02393305199802853,4,QZ_MP,0
0.027001426999049727,4,QZ_MP,0
0.0320561020016612,4,QZ_MP,0
0.03175478999764891,4,QZ_MP,0
0.025063417000637855,4,QZ_MP,0
0.025877045998640824,4,QZ_MP,0
0.03195674200105714,4,QZ_MP,0
0.025539287998981308,4,QZ_MP,0
0.03361321700140252,4,QZ_MP,0
0.028554030999657698,4,QZ_MP,0
0.0341065280008479,4,QZ_MP,0
0.027939825002249563,4,QZ_MP,0
0.023516380999353714,4,QZ_MP,0
0.021974338000291027,4,QZ_MP,0
0.027658992999931797,4,QZ_MP,0
0.02992887599975802,4,QZ_MP,0
0.02593886999966344,4,QZ_MP,0
0.03105524000056903,4,QZ_MP,0
0.026869620000070427,4,QZ_MP,0
0.030293610001535853,4,QZ_MP,0
0.036334904998511774,4,QZ_MP,0
0.02709710700219148,4,QZ_MP,0
0.018674122999073006,4,QZ_MP,0
0.01811306899980991,4,QZ_MP,0
0.024453402998915408,4,QZ_MP,0
0.020831621000979794,4,QZ_MP,0
0.029964171000756323,4,QZ_MP,0
0.04202202500164276,4,QZ_MP,0
0.04517417600072804,4,QZ_MP,0
0.04023614199832082,4,QZ_MP,0
0.016660240999044618,4,QZ_MP,0
0.014938198000891134,4,QZ_MP,0
0.020631493000109913,4,QZ_MP,0
0.030625096998846857,4,QZ_MP,0
0.03427251099856221,4,QZ_MP,0
0.04171111400137306,4,QZ_MP,0
0.022710655997798312,4,QZ_MP,0
0.018377196000074036,4,QZ_MP,0
0.02312796700061881,4,QZ_MP,0
0.025039225001819432,4,QZ_MP,0
0.03187923699806561,4,QZ_MP,0
0.035141852000379004,4,QZ_MP,0
0.027947343998675933,4,QZ_MP,0
0.017767981997167226,4,QZ_MP,0
0.018772363000607584,4,QZ_MP,0
0.025735926999914227,4,QZ_MP,0
0.02315078300307505,4,QZ_MP,0
0.03417593500125804,4,QZ_MP,0
0.024188154999137623,4,QZ_MP,0
0.0298043310031062,4,QZ_MP,0
0.023753309000312584,4,QZ_MP,0
0.0300276269990718,4,QZ_MP,0
0.036252538000553614,4,QZ_MP,0
0.034013279000646435,4,QZ_MP,0
0.032775779000076,4,QZ_MP,0
0.0351806039980147,4,QZ_MP,0
0.021566242998233065,4,QZ_MP,0
0.029110381001373753,4,QZ_MP,0
0.026942675998725463,4,QZ_MP,0
0.03132954299871926,4,QZ_MP,0
0.03155155900094542,4,QZ_MP,0
0.02765796899984707,4,QZ_MP,0
0.03768251699875691,4,QZ_MP,0
0.016380369997932576,4,QZ_MP,0
0.01747732600051677,4,QZ_MP,0
