1.677933300080216794e+00,2.063452301993179194e+00
1.727900744424915480e+00,2.036310369903288287e+00
1.774831057632239473e+00,2.009704631835830924e+00
1.819334204080714334e+00,1.983224932235883031e+00
1.860933148912787827e+00,1.957837881798607516e+00
1.899782519982247564e+00,1.934586718811724282e+00
1.936569595889412687e+00,1.913821737415621671e+00
1.970143336621062335e+00,1.896557061209396489e+00
2.000473682366229689e+00,1.882772865528898221e+00
2.028111254792388518e+00,1.871997775695330546e+00
2.052987633658950983e+00,1.863941076393807128e+00
2.076287306775375985e+00,1.857933075273696888e+00
2.097965495646749723e+00,1.853767015001378970e+00
2.117964622809629827e+00,1.851191861870598920e+00
2.136175737318055212e+00,1.849880415743615725e+00
2.152500070440531044e+00,1.849507428221510263e+00
2.167531420186367352e+00,1.849817110001094056e+00
2.181235616683580680e+00,1.850637116269977733e+00
2.193594908768062179e+00,1.851814061433114889e+00
2.205895780183021238e+00,1.853398184625883571e+00
2.217477255001365055e+00,1.855269184164666463e+00
2.228971403442852051e+00,1.857495320391315818e+00
2.240361250329512721e+00,1.860071578401958359e+00
2.252251955168482311e+00,1.863165259465822787e+00
2.264600558679065401e+00,1.866830688675178429e+00
2.277957749491763995e+00,1.871338999229109401e+00
2.291635993963692108e+00,1.876576152321197011e+00
2.306702321609435113e+00,1.883128350527154327e+00
2.322401098038076483e+00,1.890917871165407105e+00
2.338544418811318248e+00,1.900086724361859991e+00
2.355896681018556649e+00,1.911478546392699096e+00
2.372596189538884293e+00,1.924281496989026952e+00
2.389663050734736505e+00,1.939788915162514504e+00
2.405679344918101314e+00,1.957443570775489583e+00
2.420296536753621996e+00,1.977301146616527339e+00
2.433257204230391935e+00,1.999318486326541855e+00
2.444098912827078696e+00,2.022872131496097570e+00
2.453043954267904336e+00,2.048824528387942934e+00
2.459584767818496776e+00,2.076436613461084324e+00
2.463483391377304432e+00,2.105390023699767355e+00
2.464511032504116628e+00,2.135277359927469032e+00
2.462450203209500810e+00,2.165593353960341805e+00
2.456739698000577565e+00,2.197213709360792411e+00
2.446871082109321804e+00,2.228657357300276143e+00
2.431968226353903972e+00,2.260198895167216726e+00
2.411708763163602498e+00,2.291007714184323252e+00
2.386120261742401993e+00,2.320478208243427432e+00
2.355572660493324477e+00,2.348224360000198629e+00
2.320321460185310158e+00,2.374348977431520957e+00
2.282569495157040773e+00,2.397978821574679120e+00
2.242636665055432132e+00,2.419845832126808371e+00
2.202202979402147598e+00,2.439902276299664496e+00
2.162003516335669673e+00,2.458615191178075143e+00
2.123660074062191594e+00,2.475954317883793721e+00
2.086712050377030447e+00,2.492718618813084319e+00
2.052062096347667897e+00,2.508970158555241525e+00
2.019493659957776632e+00,2.525160502981425914e+00
1.988980471046585041e+00,2.541474208426724335e+00
1.960435844293270335e+00,2.558058734785972010e+00
1.933774035591372176e+00,2.575028698903236268e+00
1.908910380702052878e+00,2.592468395352778732e+00
1.885389568415148043e+00,2.610738424749569742e+00
1.863174108355657665e+00,2.629931493477269289e+00
1.842226323243411512e+00,2.650126204707675903e+00
1.821513941206732712e+00,2.672418818460838619e+00
1.800778667914592734e+00,2.697222624650383871e+00
1.780110422218706523e+00,2.724579778378023676e+00
1.759591992490454615e+00,2.754497254468866618e+00
1.738763844967079697e+00,2.787834556003476294e+00
1.718029110176192420e+00,2.824134701831904515e+00
1.697241672735264828e+00,2.863753099522858392e+00
1.676292947735135375e+00,2.906992546898039098e+00
1.655102532259635328e+00,2.954048605294931296e+00
1.633801118674299113e+00,3.004458616293241846e+00
1.612097356805047399e+00,3.058459100334004255e+00
1.589883559297450732e+00,3.115416629334642362e+00
1.566328539431999012e+00,3.174961578761511749e+00
1.540304847273656019e+00,3.234730345079555924e+00
1.510422627699605780e+00,3.291806806698330590e+00
1.475619131811249263e+00,3.343453499121666894e+00
1.435547057068002674e+00,3.388013242286453064e+00
1.390228154253355664e+00,3.425347767579230762e+00
1.340277463932628033e+00,3.455867871338915265e+00
1.287479529679197210e+00,3.480174398698215654e+00
1.231908152238845755e+00,3.500142008846551356e+00
1.174875200463820324e+00,3.516450855985020496e+00
1.116585030202696949e+00,3.529771231574883039e+00
1.057458179094428852e+00,3.540452499505366113e+00
9.970770942421177674e-01,3.548814604103121884e+00
9.368589207527739937e-01,3.554822578832351976e+00
8.762716105518651988e-01,3.558622926818511001e+00
8.154813979521023937e-01,3.560164409540859332e+00
7.542034150824535876e-01,3.559275851017153158e+00
6.923853300727634830e-01,3.555708311536931010e+00
6.312266736648861620e-01,3.550456086835775515e+00
5.704007377045051674e-01,3.545433598061639380e+00
5.098524589083327507e-01,3.542875410704277250e+00
4.504888003027311960e-01,3.544857824047821904e+00
3.921922344159177176e-01,3.552008101329771073e+00
3.352587126608727597e-01,3.563093348749055700e+00
2.777950895823180777e-01,3.577470639120841511e+00
2.211902525921644602e-01,3.593974830763551509e+00
1.640248681657040242e-01,3.612268380540013091e+00
1.065622142788262283e-01,3.631591668373910231e+00
4.853187327189200512e-02,3.651323423641603672e+00
-9.743370411694901589e-03,3.670572350532990580e+00
-6.948754570437844225e-02,3.688798866962259559e+00
-1.307206884980425532e-01,3.704864251239743389e+00
-1.939773154121283705e-01,3.719044007656607587e+00
-2.578692947343838027e-01,3.732617234837302345e+00
-3.227453207790054734e-01,3.747672015458461292e+00
-3.879766045686237619e-01,3.765999194973965292e+00
-4.534155310132157446e-01,3.787682739986274250e+00
-5.190745405136392154e-01,3.811744342671329999e+00
-5.854957277134799076e-01,3.837476335854566489e+00
-6.538121751523504610e-01,3.864488807316074581e+00
-7.241195796276674868e-01,3.891987523602637555e+00
-7.970932540372713815e-01,3.919348385260985168e+00
-8.740541461530153544e-01,3.946041941702178146e+00
-9.538794910589860621e-01,3.970747018858617139e+00
-1.036799042548965488e+00,3.994662420885542797e+00
-1.121072638350304906e+00,4.019954802145962347e+00
-1.204404554434617136e+00,4.049626294471469379e+00
-1.284459209076571407e+00,4.086029474309967213e+00
-1.362349311032699406e+00,4.127525138852834452e+00
-1.401366811140986712e+00,4.149163751247464837e+00
-1.436500424873067949e+00,4.168268097506350855e+00
-1.469912938633845423e+00,4.185550789515894543e+00
-1.501913684243033842e+00,4.200890979989259755e+00
-1.532219474352648936e+00,4.214067293094974964e+00
-1.560833512913298637e+00,4.225161741102716029e+00
-1.588145055841424069e+00,4.234471192254039451e+00
-1.613529579943376424e+00,4.241991632394467970e+00
-1.637816244009256073e+00,4.248179988340647029e+00
-1.659767052241408969e+00,4.252955218308511753e+00
-1.680722914351987729e+00,4.256890110408632744e+00
-1.699335318296396391e+00,4.259979752491741323e+00
-1.602461880313644116e+00,4.238846283711701801e+00
-1.900474605326148758e+00,6.094149190629646995e+00
-1.924818249167926210e+00,6.073274018941222430e+00
-1.907808896472946492e+00,6.087987437989609063e+00
-1.889243552070969834e+00,6.103394396431411018e+00
-1.869057739704971022e+00,6.119494225131572485e+00
-1.847647243004742590e+00,6.135943059959887869e+00
-1.824538622418504064e+00,6.153081860431107053e+00
-1.799687457411901725e+00,6.170908568710322228e+00
-1.773558768509110095e+00,6.189077728595307804e+00
-1.745141075894399929e+00,6.208271688706390457e+00
-1.714906359774536870e+00,6.228143564065003801e+00
-1.634602117200187221e+00,6.278789828371859727e+00
-1.539309186480769531e+00,6.336108073259178575e+00
-1.450268900351053603e+00,6.388073517187463857e+00
-1.366231292683870446e+00,6.436342771738273072e+00
-1.285800525188433685e+00,6.481790380896954140e+00
-1.209095085158512939e+00,6.524300842142795709e+00
-1.134420589655196654e+00,6.564773946074425659e+00
-1.061843633148926713e+00,6.603129935346360391e+00
-9.902176099673323240e-01,6.639925319786366131e+00
-9.195847664438693281e-01,6.675075983272354740e+00
-8.499841336758066079e-01,6.708510185348078636e+00
-7.796305297205071705e-01,6.740991273057433730e+00
-7.097647456241396036e-01,6.771837593756757201e+00
-6.398084760903522961e-01,6.801213914238093849e+00
-5.691802616612328114e-01,6.829233759697983963e+00
-4.985844118849398487e-01,6.855571797044850868e+00
-4.272262315807910382e-01,6.881605427844822209e+00
-3.558547452081055051e-01,6.909138854982691313e+00
-2.853967782205552028e-01,6.940637887356154501e+00
-2.156464895095055734e-01,6.980675331673840134e+00
-1.462412298141719524e-01,7.029649061664171583e+00
-7.473306051081404777e-02,7.080030735590391089e+00
2.448261797276946039e-05,7.121954431936734053e+00
7.781375337777809986e-02,7.153840324444296961e+00
1.582670794320708563e-01,7.178050751026710863e+00
2.400765939954832007e-01,7.195544585463671261e+00
3.225684256400079830e-01,7.206945004572442137e+00
4.066966659933098915e-01,7.212580300191380189e+00
4.915998909085617097e-01,7.212143059232984932e+00
5.762711832591090877e-01,7.205127961484160792e+00
6.603932948297114303e-01,7.191153807012058863e+00
7.425800259169307305e-01,7.171187474555478225e+00
8.235964506930927298e-01,7.146366930264156814e+00
9.023475939547267455e-01,7.118572104421001967e+00
9.796861158395259173e-01,7.088670400513928271e+00
1.055971116200591364e+00,7.057247906835813822e+00
1.130404395536823925e+00,7.025258273587175140e+00
1.203399851254226549e+00,6.993066579438169228e+00
1.276004375820079195e+00,6.960663472450128175e+00
1.347483452159107919e+00,6.928784344933656136e+00
1.418911812585404109e+00,6.897336299757880873e+00
1.489571971263141892e+00,6.866984183883104720e+00
1.560620749663464091e+00,6.837118609308027395e+00
1.631485618665941217e+00,6.807464308264283837e+00
1.701602433320467789e+00,6.777724614868911424e+00
1.771596183056829643e+00,6.747112350471210718e+00
1.840903577080317044e+00,6.715368444768102130e+00
1.909554672614228066e+00,6.682010801264889110e+00
1.976395225352859386e+00,6.647222567173116659e+00
2.042635173982811025e+00,6.610040047173873390e+00
2.107115617959190335e+00,6.570831486695383639e+00
2.169857095778354505e+00,6.529436413181492149e+00
2.230876588601221844e+00,6.485754726032286754e+00
2.290187770750962137e+00,6.439742011975995162e+00
2.347206834676463405e+00,6.391922951074981540e+00
2.403130368325311572e+00,6.341581877497318054e+00
2.457375112086121138e+00,6.290423908668042685e+00
2.511145402600382326e+00,6.238583336329591944e+00
2.564455518922524213e+00,6.187157908225703551e+00
2.617920216066962791e+00,6.136615316782313201e+00
2.672157878511719264e+00,6.087443447909479666e+00
2.727651528098092637e+00,6.039441500293238008e+00
2.784068139926613394e+00,5.991848308154658298e+00
2.839839516367121952e+00,5.944708190068484832e+00
2.895180219933092491e+00,5.896484794564337051e+00
2.948560644075886472e+00,5.847162204272029484e+00
3.000243060306122977e+00,5.795470354404306690e+00
3.050044301171249028e+00,5.741681723019850025e+00
3.097817706933804427e+00,5.686334057890683802e+00
3.143416617867337948e+00,5.629965106868822566e+00
3.187588885481914769e+00,5.571901673305723612e+00
3.230046042950421192e+00,5.512672748755509389e+00
3.270778327135546171e+00,5.452496666302735662e+00
3.310369579333233503e+00,5.390760518470686158e+00
3.348308243877619716e+00,5.328640078981255357e+00
3.384945509906142735e+00,5.266102849144642661e+00
3.420655666053214805e+00,5.203114155613611125e+00
3.455836666651522116e+00,5.139637096924061233e+00
3.490262457084349013e+00,5.076817415687264301e+00
3.524693341899219678e+00,5.014021014087418848e+00
3.559225224073806260e+00,4.951800252162631644e+00
3.593835203154868818e+00,4.890717091857519350e+00
3.628798743228385248e+00,4.830179397612887726e+00
3.663975626433384924e+00,4.770195303203328407e+00
3.699587227902042752e+00,4.710178162890544584e+00
3.734801512989503802e+00,4.651323813987455758e+00
3.770208446411475567e+00,4.592450352778482348e+00
3.805696641374437750e+00,4.533564034977892732e+00
3.840797068751879095e+00,4.475266006522467421e+00
3.875759930978200707e+00,4.416967577922804367e+00
3.910477182637539961e+00,4.358674817234444276e+00
3.945200904953156673e+00,4.299798397795202121e+00
3.979203742995190751e+00,4.241528367601930860e+00
4.012839968149719105e+00,4.183268767843205893e+00
4.046111282336141812e+00,4.125018410376586786e+00
4.079019387473858949e+00,4.066776107059634882e+00
4.111565985482264374e+00,4.008540669749906193e+00
4.143752778280761717e+00,3.950310910304965173e+00
4.175581467788746615e+00,3.892085640582368278e+00
4.207053755925620919e+00,3.833863672439676851e+00
4.238171344610780267e+00,3.775643817734450458e+00
4.268623788293756327e+00,3.718018958339450730e+00
4.298732052070072029e+00,3.660393853311637358e+00
4.328497786289372762e+00,3.602767350510400313e+00
4.357922641301305688e+00,3.545138297795130899e+00
4.387008267455515309e+00,3.487505543025216426e+00
4.415461663200638043e+00,3.430462177109483424e+00
4.443586186989387343e+00,3.373413646931608945e+00
4.471383883052748587e+00,3.316360560464803875e+00
4.498856817610494829e+00,3.259303611027454028e+00
4.526007056882395574e+00,3.202243491937940778e+00
4.552558837467063135e+00,3.145775308943661752e+00
4.578798636288048840e+00,3.089305372814279416e+00
4.604728455666022846e+00,3.032834355426887729e+00
4.630350297921648206e+00,2.976362928658575768e+00
4.655666165375593302e+00,2.919891764386433053e+00
4.680416353342981672e+00,2.864015950773812325e+00
4.705129446361227430e+00,2.807547306718408464e+00
4.729287125773562472e+00,2.751675302444272386e+00
4.753153038338268743e+00,2.695806172547614565e+00
4.776978382182845984e+00,2.639346274263886016e+00
4.800263528106818001e+00,2.583484893695626283e+00
4.823511392831091982e+00,2.527034125392896069e+00
4.846441371818911215e+00,2.471181881664297642e+00
4.870014572805597020e+00,2.414737791203399375e+00
4.894482200614047152e+00,2.358293903962030313e+00
4.920057899095914067e+00,2.302442261357923403e+00
4.947776152799256977e+00,2.245992406835009447e+00
4.977488853631848009e+00,2.189536985695562876e+00
5.008409491280285231e+00,2.132482199997012717e+00
5.039145662208107446e+00,2.074828895519210015e+00
5.068497732649717591e+00,2.015983568932254499e+00
5.094997561904310857e+00,1.955352709881470918e+00
5.117008407373507595e+00,1.893532032762245132e+00
5.136404811671207327e+00,1.830524375170883067e+00
5.156418015940766431e+00,1.766333352642251775e+00
5.180662032734467459e+00,1.700962980127185498e+00
5.213132217634899312e+00,1.634417660906704040e+00
5.256618790075704872e+00,1.564915848071905868e+00
5.307101664805150776e+00,1.492448710403030399e+00
5.359166924737988502e+00,1.415815165327966696e+00
5.391680318270331007e+00,1.360554090397768423e+00
5.408430780319831044e+00,1.326081630343866946e+00
5.422842602091707320e+00,1.289818086947756903e+00
5.435109466013773094e+00,1.249977905837830194e+00
5.444626170223428652e+00,1.205963155236446926e+00
5.450729200916240913e+00,1.155984538068893785e+00
5.452202379790866082e+00,1.098249380713824719e+00
5.434552281429001930e+00,9.482039830224027188e-01
5.411211136762325680e+00,8.188750104360670301e-01
5.403002219016103780e+00,7.434656329767895810e-01
5.403036087441463131e+00,7.440527484205231579e-01
5.184881839011305615e+00,2.834305660462659859e-01
5.243967806649832752e+00,3.347430458889513738e-01
5.182656059719774611e+00,2.816036697086783391e-01
5.118895118880954165e+00,2.315692100743519943e-01
5.054519403664221144e+00,1.843397355324989106e-01
4.990590397845936721e+00,1.393913473328988739e-01
4.927017569497704308e+00,9.597505246165036197e-02
4.864570525593308936e+00,5.500665980646397835e-02
4.804656572755066080e+00,1.785438872076697270e-02
4.746774700634677657e+00,-1.555783096259089407e-02
4.676563826079276787e+00,-5.250036114120549408e-02
4.601278063124291329e+00,-8.799745203943362681e-02
4.525223385464064663e+00,-1.200885416902043451e-01
4.448414601582276084e+00,-1.490932074654763850e-01
4.370837138832869506e+00,-1.752365578718473038e-01
4.292825617804311378e+00,-1.985468711566221456e-01
4.214960317471295070e+00,-2.189976516469707146e-01
4.136605087937175185e+00,-2.369077318447512792e-01
4.058904021882285384e+00,-2.521998112219046018e-01
3.981220344945049394e+00,-2.652123371134166852e-01
3.903511222260747981e+00,-2.761381452793144065e-01
3.826921986527155539e+00,-2.850454568783896692e-01
3.750225636407841012e+00,-2.923004112741555693e-01
3.674573990802634693e+00,-2.980077048779177229e-01
3.600533611121654154e+00,-3.023753538660564066e-01
3.528681767753185206e+00,-3.056239650756839010e-01
3.458412951679578740e+00,-3.080008571998413824e-01
3.389839813845401562e+00,-3.095807393160335264e-01
3.322550766401002331e+00,-3.103528836053573436e-01
3.256120193107423955e+00,-3.102832621887821607e-01
3.190714304216381692e+00,-3.093243908965621625e-01
3.126490013341220564e+00,-3.074323641137096663e-01
3.063016740281739203e+00,-3.045354218744681929e-01
3.000460675959378154e+00,-3.005664257534318984e-01
2.937871238921245354e+00,-2.953534440209995560e-01
2.876580832005324773e+00,-2.888881788807585727e-01
2.815701805978537919e+00,-2.809468227440009014e-01
2.755505471467396106e+00,-2.713797378642026081e-01
2.695787985544467968e+00,-2.599235434746183793e-01
2.636925599902038009e+00,-2.463643695988439464e-01
2.578740862735103168e+00,-2.311976761450986462e-01
2.520793368627630038e+00,-2.173096612877766509e-01
2.463865901905641476e+00,-2.079268721182821744e-01
2.407006921959506052e+00,-2.047843611487176196e-01
2.351389982972202031e+00,-2.080559977002298111e-01
2.296142598436006654e+00,-2.152961182727531897e-01
2.241973127967690438e+00,-2.241758493288490417e-01
2.188615798705030091e+00,-2.331310009113231052e-01
