3.633494094751755221e-01,7.408787744779703477e-01
3.589989218966642692e-01,7.625866626750019694e-01
3.559580381574188324e-01,7.830641430326751307e-01
3.544560380400748056e-01,7.997137825808866562e-01
3.546194042091341814e-01,8.108286459226176079e-01
3.565920847695946971e-01,8.188273400512813271e-01
3.605463420115466167e-01,8.273259336913189044e-01
3.670614831937847877e-01,8.353356991437710377e-01
3.765821202054120409e-01,8.361257022376971104e-01
3.899907522164802742e-01,8.328567088689232678e-01
4.076509418673557317e-01,8.250898117153455669e-01
4.296249868469353972e-01,8.114006123332424547e-01
4.556471513395894402e-01,7.939556553289054408e-01
4.854900532138765046e-01,7.749604102985004905e-01
5.172207415573739642e-01,7.550674630237232954e-01
5.504504391377446071e-01,7.347224675223842372e-01
5.836231128272181268e-01,7.143705283213791501e-01
6.159663021327861365e-01,6.944225688520813122e-01
6.460284877489818056e-01,6.754131898755334484e-01
6.740367786982122134e-01,6.572926454140756158e-01
6.991783821839113733e-01,6.403003440925250089e-01
7.215184011806093922e-01,6.236782654489242406e-01
7.410302785093290101e-01,6.029919491499945439e-01
7.577490641697719465e-01,5.824635553892743012e-01
7.717179805076610499e-01,5.624606576645145850e-01
7.829916187012279094e-01,5.437272814665462528e-01
7.917608768112387452e-01,5.269778630566447353e-01
7.979913771404151257e-01,5.128036229776241628e-01
8.016586300737844617e-01,5.011774131759959561e-01
8.028303093723413442e-01,4.920774170930676261e-01
8.013637794993508923e-01,4.852460887338311823e-01
7.971012970276846188e-01,4.804821745550953427e-01
7.899345574090975708e-01,4.775726857874657005e-01
7.795006223799126888e-01,4.762653932980274174e-01
7.657971884078553781e-01,4.760093306663745749e-01
7.486101147326743588e-01,4.757683397696848560e-01
7.277215464233308673e-01,4.744488419211751462e-01
7.029688986775632920e-01,4.711820858220075459e-01
6.745996028069365380e-01,4.655102561710456888e-01
6.425581038584500249e-01,4.574859911591340200e-01
6.073944536035491559e-01,4.484046115995969362e-01
5.698425210499549198e-01,4.402042022014929223e-01
5.324646492239277773e-01,4.344338104289403035e-01
4.984513293373070697e-01,4.326007606665764893e-01
4.706903218417827217e-01,4.365708364041321343e-01
4.507954840153274301e-01,4.488866803831892960e-01
4.388783068665701448e-01,4.729959488423591818e-01
4.342859676359819843e-01,5.033636310605664743e-01
4.356961676949312467e-01,5.270694057840703550e-01
4.414166642395864759e-01,5.370610344826026727e-01
4.502893230750606435e-01,5.396466852321865071e-01
4.616472700140295538e-01,5.412296047160105594e-01
4.750260051363913716e-01,5.468194775421811871e-01
4.903105841047538105e-01,5.579019198916630451e-01
5.070188067744455518e-01,5.735648386109217789e-01
5.252472658965509078e-01,5.924518568676008234e-01
5.450087464504307366e-01,6.132468672311872648e-01
5.665832105165451438e-01,6.343136079988438425e-01
5.902365442948032115e-01,6.539372243620278358e-01
6.146663950650181896e-01,6.716093946416915594e-01
6.382382626977471940e-01,6.875245065343471573e-01
6.589203513641519461e-01,7.021905544629898355e-01
6.745353237114646294e-01,7.157501931344780743e-01
6.845999731890495266e-01,7.287565870963885750e-01
6.902959140819105999e-01,7.412369593546200841e-01
6.928693870698896529e-01,7.533445645343412878e-01
6.931341668391282074e-01,7.650902335079221572e-01
6.919161727574402176e-01,7.758489007190357833e-01
6.899740352494934115e-01,7.854097421834862480e-01
6.880927160557502864e-01,7.933672836991992883e-01
6.871440442495966305e-01,7.994284715953579035e-01
6.881339090816933624e-01,8.035230533427231148e-01
6.922931381677099871e-01,8.054675214417950091e-01
6.996847696797718896e-01,8.051967198877275633e-01
7.088004031304533381e-01,8.027120826527811559e-01
7.179642858829976548e-01,7.983969821639189668e-01
7.254843163388020599e-01,7.927993073838334182e-01
7.314492540966351930e-01,7.865589756556035095e-01
7.369869271814847300e-01,7.799516196878132357e-01
7.431991744553484436e-01,7.731223650118789203e-01
7.512225438363026031e-01,7.662912369809471436e-01
7.621249914725110042e-01,7.593669788127824782e-01
7.771047818699425846e-01,7.523613307063653499e-01
7.976697569264064036e-01,7.453384984215223330e-01
8.245141600611297639e-01,7.376234183284638979e-01
8.568786996499458963e-01,7.296024548435402490e-01
8.920798093461220768e-01,7.209305442255564689e-01
9.264415028851691325e-01,7.117649017560289115e-01
9.567770139407433261e-01,7.023236964695577234e-01
9.851761612603453511e-01,6.928919123196305430e-01
1.000523098824281476e+00,6.835942374667729471e-01
1.016491576024158849e+00,6.747733518039130685e-01
1.034231802582202819e+00,6.674326089284224883e-01
1.054075808967793293e+00,6.623747913104954810e-01
1.075999377921276201e+00,6.614418951283467241e-01
1.099981056583093642e+00,6.682893429203902169e-01
1.126108098185852668e+00,8.720281636834990024e-01
1.153962481826680930e+00,8.404658547753464104e-01
1.183785254066724635e+00,8.074180013250189525e-01
1.214790170822995119e+00,8.364868187886635997e-01
1.247429260087616010e+00,8.662109275958943533e-01
1.280785655532550082e+00,8.940320037230589101e-01
1.265411184921509502e+00,8.621917299382364508e-01
1.274966901556560117e+00,8.277106746640383594e-01
1.256610200010466194e+00,8.053591186126601853e-01
1.227975798514711281e+00,7.871176379414303037e-01
1.200559429902882114e+00,7.718018121945121601e-01
1.174376049518485621e+00,7.579705100309536148e-01
1.149637791340601956e+00,7.462463825829005470e-01
1.126205020889988306e+00,7.363431667343346421e-01
1.104101437172546607e+00,7.284273630682670531e-01
1.083602536379477232e+00,7.224629957818962112e-01
1.064267716486383630e+00,7.188453333014745983e-01
1.046371476894813579e+00,7.176040842941499021e-01
1.005003205293623525e+00,8.992937225451225203e-01
9.603512175211379454e-01,8.500271278741740044e-01
9.235247000064445988e-01,8.214650727033308009e-01
8.935380191511571590e-01,8.086626170577604356e-01
8.691525615613516775e-01,8.076224793634718679e-01
8.496634680850070342e-01,7.147039132152668284e-01
8.340191760021051781e-01,8.242634097050586250e-01
8.217340486878179640e-01,8.373646981604310202e-01
8.121888786289427342e-01,8.513653017419025026e-01
8.050348912552919289e-01,7.061264113784214702e-01
7.999302387776818790e-01,7.060151446696225630e-01
7.964783647892322849e-01,7.065343175267928544e-01
7.944988768537906143e-01,7.075759643507584240e-01
7.937161177885296848e-01,7.090930819031668886e-01
7.938986515105761477e-01,7.110680527283278485e-01
7.948997205859038573e-01,7.136429581121086496e-01
7.976767119880102674e-01,7.168842461247285636e-01
8.041578883919411336e-01,7.209215064284831831e-01
8.169282729949461919e-01,7.258716620646480377e-01
8.403508859214531279e-01,7.318372209015516772e-01
8.747628929846998913e-01,7.387722754618797349e-01
9.123577939434347472e-01,7.466976444583044437e-01
9.432888811082784652e-01,7.556145874051872768e-01
9.660891955176408308e-01,7.653300635903723670e-01
9.832372181387785126e-01,7.755823021917797044e-01
9.958757480995276135e-01,7.866423639656164868e-01
1.004696761415420303e+00,7.978251782039598172e-01
1.010072546507287505e+00,8.091863017009882642e-01
1.011806508909910418e+00,8.203810544302105878e-01
1.009427582547101299e+00,8.314867690063350025e-01
1.002568309654768397e+00,8.421696001225467132e-01
9.920207180950688652e-01,8.525709999684862872e-01
9.789183751813316237e-01,8.630586889203423206e-01
9.648686351730091371e-01,8.731615091799049821e-01
9.507528714480010246e-01,8.830429745850997270e-01
9.371408812749866257e-01,8.926588378814949154e-01
9.246790386353336277e-01,9.021545835326202356e-01
9.136913860691184830e-01,9.111120144618538585e-01
9.043719851668698961e-01,9.198602633856607369e-01
8.971211366723446101e-01,9.283402637889688336e-01
8.921128775634336039e-01,9.363392742868981156e-01
8.896438000425639370e-01,9.439674393968634503e-01
8.894959789937816330e-01,9.510316278026366144e-01
8.911477080977685539e-01,9.576211688776089526e-01
8.940231104839226894e-01,9.636707408428873967e-01
8.976151387151483085e-01,9.691124017352735764e-01
9.013985989748006800e-01,9.738753261483186208e-01
9.049136232509561450e-01,9.779481078226411883e-01
9.077026071725594614e-01,9.811121874097022966e-01
9.094749123059675533e-01,9.833939603365622339e-01
9.099196090800574233e-01,9.846431988744374086e-01
9.088500313001636188e-01,9.847604323491352396e-01
9.061398410384708946e-01,9.836168959794853173e-01
9.017156481612047525e-01,9.810111509654085848e-01
8.956237884381458292e-01,9.769399211636911051e-01
8.879327688074645231e-01,9.713385435734973594e-01
8.796392805568341577e-01,9.644455285490517449e-01
8.715271765287044836e-01,9.562901635805328704e-01
8.644326130217288018e-01,9.469918994974247939e-01
8.590550550761238968e-01,9.366914165735436004e-01
8.561217060118383460e-01,9.256930511781568116e-01
8.557581361343636894e-01,9.141911658378059080e-01
8.571515445777072584e-01,9.025328724632540878e-01
8.592669874899842020e-01,8.907771048617485476e-01
8.610692649399447340e-01,8.791316413249918860e-01
8.614826782546108896e-01,8.680776895456214781e-01
8.597283150186380007e-01,8.576587873282591756e-01
8.558602960566003004e-01,8.480742068755022789e-01
8.501357528121197271e-01,8.390435009100044583e-01
8.427962555874503048e-01,8.303913598584826694e-01
8.338703319950712123e-01,8.220524561992017532e-01
8.234998866830931519e-01,8.137578292180673856e-01
8.118003341288121399e-01,8.052451049385139781e-01
7.987559457776092220e-01,7.964634547894207106e-01
7.847705992282190124e-01,7.872609833534067736e-01
7.700497184749348634e-01,7.773634463313857657e-01
7.548235310942743581e-01,7.665964497457914417e-01
7.393469433946053826e-01,7.547775604186680587e-01
7.241823949076398037e-01,7.415529439715529136e-01
7.094650392839902953e-01,7.268702984288215596e-01
6.956097856342143837e-01,7.105727962738592751e-01
6.829384235385432822e-01,6.928327340337036011e-01
6.712604095597304310e-01,6.742717816870763547e-01
6.604559951261858020e-01,6.547183148454832624e-01
6.503118118068749176e-01,6.350621203584159158e-01
6.409241503001114060e-01,6.153392150031742336e-01
6.320169602990353130e-01,5.959878053810951926e-01
6.235216792157683985e-01,5.772088244238445798e-01
6.154494509355746823e-01,5.593837629854004900e-01
6.076442635503841450e-01,5.426458644549261301e-01
6.000364572935399377e-01,5.272804851279384586e-01
5.924880977409822114e-01,5.129470844824292053e-01
5.851428198294724714e-01,4.997655225470742923e-01
5.779360479710826670e-01,4.876545636165853237e-01
5.708805031522217188e-01,4.763967929061999618e-01
5.639893975488979860e-01,4.659508094777686793e-01
5.572764728868109252e-01,4.562796322652087344e-01
5.507560429912345956e-01,4.473508791186904254e-01
5.444430401273613329e-01,4.390261712482210754e-01
5.383530645702578887e-01,4.313059112155954167e-01
5.325024366560016098e-01,4.241949512183014748e-01
5.269635522226335800e-01,4.177024791061741404e-01
5.216928894485058921e-01,4.118423313552110332e-01
5.167082308522344958e-01,4.066337715540168651e-01
5.120282157907457554e-01,4.020441799583437392e-01
5.076723931726169203e-01,3.981226747600355997e-01
5.037005907495391011e-01,3.949513900043542525e-01
5.000873286437009790e-01,3.925193008590807664e-01
4.968551091599365810e-01,3.908737141755458944e-01
4.940274424600242242e-01,3.900681530740899849e-01
4.916287929269075319e-01,3.901254146404428136e-01
4.897021216892079587e-01,3.910779009469259604e-01
4.882454391429498219e-01,3.929714761188317640e-01
4.872846805591587449e-01,3.958159105749895490e-01
4.868466315096733887e-01,3.996806657865957790e-01
4.869588632938137707e-01,4.045509334172381344e-01
4.876390465337355762e-01,4.104402533167414990e-01
4.889302699944763630e-01,4.173608435627003677e-01
4.908338214433281554e-01,4.253232068025633583e-01
4.933890024302675648e-01,4.343358348054248141e-01
4.966628701786181543e-01,4.442724419676022940e-01
5.006158820842628865e-01,4.552422779556589139e-01
5.053671894529164765e-01,4.670870456073318300e-01
5.110438924088024359e-01,4.799353635962278486e-01
5.182526039718466926e-01,4.934120284319356564e-01
5.274543303396752592e-01,5.076264253351422395e-01
5.390332271724578295e-01,5.223187198683907351e-01
5.537591499073085677e-01,5.376169485105429802e-01
5.716824574834411532e-01,5.532333938966462750e-01
5.919689174854682046e-01,5.690751100569908516e-01
6.133035377120721332e-01,5.850489652298115351e-01
6.344671088104488765e-01,6.010477727684292448e-01
6.540118981520015584e-01,6.166642855743275087e-01
6.704596478204041254e-01,6.320032303977649590e-01
6.857479068086083096e-01,6.469349456857272918e-01
7.031903262537062549e-01,6.610805722933531525e-01
7.264946291454807970e-01,6.743438133130594814e-01
7.597384501778355892e-01,6.871600621056640490e-01
8.058483073494255855e-01,6.989480339892046867e-01
8.609520617187965685e-01,7.099129395718394298e-01
9.199043055970144156e-01,7.200158822659603608e-01
9.587948917427969731e-01,7.292327938998728332e-01
9.811233923284266023e-01,7.375548516535467281e-01
1.002797520385018792e+00,7.453755519003035790e-01
1.024087530821011338e+00,7.520915571680557576e-01
1.044366141830972650e+00,7.582707803304000738e-01
1.063084330002810773e+00,7.638702660324828697e-01
1.079257031780795462e+00,7.687234103078711689e-01
1.091475765623486360e+00,7.728459166294410210e-01
1.103998733951017996e+00,7.762572432714537340e-01
1.121932110598325760e+00,7.791296187422216413e-01
1.128554291450733382e+00,7.812049673940230088e-01
1.135909602586057332e+00,7.826394445935590527e-01
1.148886670339242633e+00,7.834004193198885746e-01
1.123127831114497654e+00,7.834643019246214646e-01
1.095919590522882903e+00,7.828443494758987597e-01
1.068887794704534766e+00,7.815875461578423167e-01
1.043107223965652253e+00,7.796820179206055412e-01
1.018888815907098344e+00,7.771268350611078013e-01
9.961650264605910188e-01,7.740402566422892594e-01
9.749209249702673885e-01,7.703509860413068067e-01
9.546038812135133611e-01,7.659058934934885876e-01
9.299104468625346565e-01,7.610103077703248564e-01
9.032181964631452731e-01,7.555380180738507923e-01
8.762551555275183146e-01,7.495043311268655417e-01
8.492203828689717238e-01,7.426920199608647577e-01
8.222584171486005955e-01,7.353249946090638645e-01
7.955832471515124071e-01,7.274334813893410523e-01
7.694667151076045597e-01,7.187652120951223411e-01
7.437945740362585934e-01,7.093150044405251986e-01
7.190594891876934680e-01,6.990898250838504246e-01
6.951914164255252881e-01,6.881096919399165568e-01
6.723398064919741124e-01,6.760684346573713199e-01
6.509956294208606442e-01,6.629876556234791662e-01
6.309815532500857582e-01,6.492700056742902737e-01
6.127653195192575009e-01,6.342866775749601560e-01
5.965442093479862429e-01,6.171074510424939819e-01
5.823635582078806605e-01,5.984148310972383644e-01
5.699921060093821046e-01,5.783191612405830240e-01
5.592363402277901185e-01,5.577542065156845252e-01
5.497445867865125013e-01,5.371453019061148693e-01
5.411946820855731977e-01,5.184070174797444919e-01
5.333560310182267061e-01,5.014711605514187154e-01
5.259969661601050506e-01,4.869142076289429966e-01
5.188255358711589826e-01,4.745556438897981510e-01
5.116212004958965442e-01,4.647193335535498293e-01
5.040240685126203823e-01,4.569487993833558637e-01
4.959388527131465829e-01,4.511425297768044684e-01
4.869803442060904319e-01,4.470020749826105755e-01
4.768832528027153184e-01,4.443392624862854690e-01
4.652670620544221425e-01,4.427788521490259588e-01
4.518080256859542954e-01,4.420116008095037463e-01
4.368956525953617276e-01,4.416761787742404244e-01
4.233185858935119006e-01,4.413494873309226629e-01
4.142030953248172498e-01,4.408256165935355853e-01
4.111956689794246667e-01,4.402386802960679413e-01
4.143790643294031906e-01,4.397802453313120474e-01
4.212215093338442795e-01,4.396380189379545111e-01
4.293159262300496604e-01,4.400336214149346281e-01
4.370166646520277087e-01,4.411873516855732147e-01
